X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67,X68,X69,X70,X71,X72,X73,Y,테스트
-5.813915840973783,3.6709233401714325,-10.545052260043605,20.531730818577852,0.0018567628233256692,2.4836204176477144,32.600662095412964,-18.195071601096856,-26.92833199675078,14.098306091488432,113.24923658438503,21.43630000813428,-16.949672368584928,-9.344212369397878,1.373350143829849,-21.754733856769054,0.8572668116387632,-56.37771674733067,5.758899023190278,1.6409692244192087,49.524895778460206,-0.9259187793971796,-32.790581419866676,34.841642620570035,1.7698790887760611,1.2943138369354594,-17.180491830140184,-30.958953177559113,-2.4610320518836772,-31.67267472903531,-0.7724070022401577,6.987535282157754,0.006103184181166143,0.13424456483249894,-5.326103626051708,18.29166614643514,-7.754018882550222,5.385781021823752,10.629231608748091,14.039321414121396,-4.100179993799183,11.080905822316558,10.743967477123242,22.59888169363807,17.15521708236434,10.496862561535407,4.354315766729455,-4.166487200499138,20.52596243167596,-42.720209413180825,9.422942188906923,16.924500659912347,21.407464845377202,-16.420987140112917,-0.7374772883580302,12.726042345445482,-28.219993320768598,9.440131478924831,1.4840805881668737,7.1190212097594365,-6.630614970367601,28.967393702529225,0.0008969962460607648,-60.48020594119381,23.450620299201507,-33.042438062417126,-14.4028732079742,-0.8530432334755506,0.0,21.02483077960321,17.30102123633794,15.267844193716147,2.4745568299846217,1,2
-6.379983358124735,3.4946837084220554,-10.126503305856067,21.779614936906786,0.006896453816626891,2.0171181906274707,32.41573126756475,-12.218750105823585,-38.921004446744035,8.122865105229195,104.09229932815221,27.244740991592685,-29.430946866946496,-10.412673425508897,1.3441976228717667,-20.928053975415256,1.0627135631632805,-59.74015262692747,5.551798232067572,1.482293259654287,55.49488279166053,-1.088282522953654,-35.209311603350265,34.14133495653723,1.775198566895915,1.3130862869737858,-12.977306454372552,-66.56272459372389,-4.489974504792006,-31.857673146777383,-1.481530451632898,4.292115805425845,0.006817682838428901,0.11601710077707814,-5.297336916434312,16.197012985134187,-7.694345587876144,5.501152172006554,53.79134665604433,10.568138634033877,-8.612840581670746,8.750235594763542,10.655473141214552,28.068728873079856,18.312087686123096,11.786069289441556,6.726050331964937,-2.259082840150117,21.872314389827018,-45.44903333966998,12.11521135112258,15.756356950823124,22.21225675888345,-14.119222874604397,-1.0217924117301735,15.037592126943617,-42.362464071607164,6.8286004767123325,3.6561964729838667,11.575268496462556,-9.46876574118748,27.23986217789758,0.001492869418399532,-60.78783551972849,19.524983336100753,-26.586947563844422,-14.888639665268688,-0.83036328214484,0.0,14.97967959102346,14.974679568169098,3.7690494158589467,2.3085520767083367,1,0
-8.142436213110305,4.922485099411917,-11.66148459362718,23.45904534093729,0.006057965980244529,2.230394457949217,32.12512571492056,-17.712752515935296,-38.626705727627964,15.031968750720749,106.98777349952587,23.00170871972564,-7.535337824412519,-8.428857726015409,1.395408967706881,-20.699629272807528,0.906818562155795,-60.85220822454844,5.145082229965685,1.4455888574264744,49.141795059279346,-1.9474140124389985,-30.265151108856564,34.52089100320485,1.7625204771039344,1.3054734140129538,-20.740579308462884,-43.032136930914106,-2.884772090809195,-32.028440887066125,-2.7043770568575893,5.270000929621896,0.005838554961711338,0.07424029916322956,-5.3367579664552265,16.38743601677013,-8.076956739951193,5.265028123412266,54.60317326814011,9.765508220485899,-9.130360405410329,8.836317581145602,11.41961361250626,32.74903731502236,26.172101141916187,12.568079073472259,7.906585054685155,-40.0178936444712,21.659732506958992,-42.95545284199053,13.46134593223041,15.647692415809129,35.7327608788439,-12.773118402781925,-1.0035776467228739,15.517471456835025,-40.22242083527446,7.200177644145224,4.231419000430688,11.899033279516141,-10.081510681789558,28.562453802846623,0.0012873409712559466,-59.05047389835116,19.92812437835064,-11.87076146321995,-14.187610130227796,-0.7500703809068389,0.0,23.115018607069437,14.306085317969007,17.823131947436856,2.5839337907550894,1,2
-13.461181467307336,3.5322633814011968,-17.796874881789257,14.772607174200857,0.0,2.4106311862249723,32.25721916338356,-14.103675251989884,-28.105526873215016,8.153987182015868,108.03738293284704,28.116912477766306,-22.781154738534138,-10.34916809433708,1.215191239618916,-20.400501672410286,1.117774117406873,-55.92895417593307,5.893639295040294,0.569953522129042,55.65906880463796,-0.9387374373890924,-37.886673600921235,26.261537290346453,1.6758129821123433,0.9120222128099953,-17.570981012855817,-64.70424006007224,-3.62788269947344,-60.82178156751419,-1.873822100509204,4.195359318245856,0.005760559007461957,0.08272205731357661,-5.339898192044759,15.914449803398773,-7.270314123792936,5.6059280167567245,53.49225260614692,9.159019015104299,-6.595204816449821,14.177705885971841,8.50993289022561,20.901890972058244,26.956761177271115,20.729422130671406,6.190029892458297,-27.274482959181107,20.33700074413206,-41.026456624219904,14.358769006494315,16.272513483677365,30.260175849038493,-16.77424660191733,-1.2348990096924801,13.891192628368538,-37.03346416409628,7.430701186910512,3.311729245629633,7.787329933536046,-7.7573817808070515,26.40714750505455,0.0009272678778105951,-60.860613555802104,19.65959752649106,-18.4505144313392,-14.075086410415649,-0.836138797116241,0.0,21.72156003244688,13.903097013158243,19.835421027867568,2.1696976328760265,1,2
-12.279197059965213,4.719305816572896,-14.802380130878758,19.722323066224316,0.008257553454031065,2.433384713638352,31.5703332313759,-13.59363667027836,-43.85050782674448,13.133521355469446,111.29479153957149,23.72117355735329,-13.758756120206776,-9.136932933101717,1.2139185946505997,-20.80840293966605,0.9668292552707405,-56.537520046008396,5.090188043873209,0.5409664545671259,53.99440481367578,-1.3756457344552853,-37.69356955739562,26.467352903788843,1.663489522739043,0.9029225900605488,-18.099350778285974,-39.317954133912195,-2.5821006306914343,-60.88107589475673,-0.6078201153980455,7.74524574761343,0.008124115279692968,0.24480673051715582,-5.2447381294518935,20.63694053243578,-7.575350005730612,5.420762348853915,45.86535523837254,10.573300172596419,-15.236319333984438,9.070891067558273,11.046161500205445,38.53113300795476,19.97865195724379,16.300239175409203,11.417611113853445,-1.627445557152394,20.313380523817756,-41.214651367267656,48.46084540449032,14.017724458297167,28.328675292549423,-14.859208474242084,-1.20389458818615,19.49968415944961,-34.32837162557176,8.963293986394376,2.398579352119696,8.338429040614434,-7.495987681406603,35.35213655016672,0.001317612603005777,-64.09768210292671,34.64238427992002,-31.42641605490669,-15.607350286081815,-0.6715458644021493,0.0,22.43878138093658,13.316932173875907,19.196599108418386,2.3558711886451946,1,2
-11.481606819649219,2.8265124966142965,-9.54448923467518,13.639212952667691,0.00040212133242347175,2.3595789378352436,32.204381783998365,-14.358694542845646,-32.74073153409941,10.98609723649949,114.84174743229005,22.795481608614026,-19.290792796620856,-9.728643137445273,1.2259378312579863,-21.292445767108244,0.9326545287200775,-56.37771674733067,5.427038720083583,1.3236172948893652,49.835024995607164,-1.3133132733096013,-35.27947850989145,35.31742417092785,1.7809613353140825,1.3311780555926154,-15.067426325230619,-58.51300669447159,-3.7364269434457995,-31.729597309131556,-1.6556430143618484,4.3772614924816615,0.0060154386980377636,0.10218020118295003,-5.3296924560928645,15.367751484883385,-7.8007044708037645,5.632164012029347,54.467868842842044,6.684026989493092,-13.648493370505964,10.041465629866947,16.036280181252042,53.31576247589843,15.096322776558507,10.916737036783465,13.946488124910742,-5.792015430469083,20.313380523817756,-41.214651367267656,48.46084540449032,14.017724458297167,28.328675292549423,-14.859208474242084,-1.039715592922997,19.929760091315057,-22.939704530073293,10.930489701891545,2.928819820277683,11.256686624184667,-9.75901332029533,39.02507187613526,0.0012714085334928778,-60.604939583616996,38.183275604104175,-21.948201733589833,-15.829346775942017,-0.7695818956727715,0.0,27.787203247737448,11.970584828995479,15.124109267534381,2.402414577587486,1,0
-9.807405834110101,4.12187947819383,-9.430422551965698,14.29536390446281,0.004575313819916463,2.31760616655189,32.12512571492056,-16.204812393841998,-49.44218330115699,11.235073932861825,105.86577727451149,26.08473030247287,-14.925380569398436,-8.663419595364171,1.2716108979006229,-21.080337117836557,1.0369188115664187,-56.537520046008396,6.045845893241187,1.4365539270675591,47.43608446502195,-1.32593823900992,-35.2557029631444,35.09557098585753,1.7851282604782912,1.3188183323681166,-16.009024167265103,-50.15400573811851,-3.191618325712524,-33.7788103871721,-0.5839645387674969,6.76220026028491,0.008211860762821346,0.21237649073486678,-5.241205374270712,20.552171600318484,-7.860728785619391,5.501656708624476,46.81248627576638,10.433936770229002,-6.45634318859848,14.487601084821756,6.4549389074772305,13.114806910892153,31.06784332279925,24.616115817391275,5.234986573339515,-53.709329370849595,20.974746417726312,-42.24972250479588,12.11521135112258,16.272513483677365,30.90400939780644,-17.37292841683325,-1.4212331962530056,13.43201502317118,-33.685384415733715,7.826765714899885,2.1821300724231483,4.475267090614415,-5.37917436564125,26.302420171203252,0.0012267977077562858,-63.0847968053713,21.866896312352857,-25.095570024124363,-14.467638746833723,-0.6488725510292214,0.0,21.352703344846628,13.408520429273908,18.25433676394415,2.158837506317935,1,0
-8.864698498862776,5.820209279746826,-14.829322534821248,22.00316457832811,0.001733759096399683,2.276035577272449,31.808101438609324,-18.86033931188557,-49.07430992586099,9.710091595832184,106.44487208494199,26.510498025529362,-17.520357389062973,-8.877150956865348,1.2794823276155545,-21.05314369560982,1.0500291228604368,-56.944689970557235,6.000932473844073,0.65635004402264,57.962234172103095,-1.2251850394094455,-38.07223910715769,25.668146844422463,1.673241900202094,0.8797794547230982,-8.705077436287624,-59.13157272941869,-3.9702145514901783,-60.02012182215707,-1.9569852819770994,7.148366001809118,0.006977853195527977,0.0632971712112951,-5.290888235103497,10.438866764362011,-6.1347663207663,4.798666311070295,7.182529127100034,10.32038125658785,-6.7624164127525335,9.292552218397953,16.3432123177302,48.72777015899901,22.631071198655334,15.941607197807125,12.40004361631961,-46.142474313829354,22.486439843106965,-46.10771499110268,6.730672966115205,16.40834414398261,26.236216326414667,-12.568599759630708,-0.8121607722617902,16.527412877474003,-32.34420405360486,8.842216145486455,4.058439415905426,15.30144022641468,-12.065928829541592,33.24370909983916,0.002136030066019087,-64.67930536337819,30.472929518814052,-40.90382806380257,-15.187999163444454,-0.7104579662839594,0.0,17.418232079379127,12.630020258390878,13.846465390674028,2.179006308810817,1,0
-9.404179667123405,3.9672594788052624,-11.391122895039706,12.81399499185333,0.0006291253104044639,2.1771850776419157,31.75526405922412,-16.753658244922168,-38.40598166469184,11.733027352942814,106.87919331198603,26.50330877579677,-18.93460663297107,-9.464137420143688,1.2752166712017987,-21.16191736246834,1.0506061026446916,-55.96179041511367,5.1924908427439735,1.409637359332529,47.873913944129384,-1.264767908128673,-32.14864078591803,34.24825217464605,1.7749325945368972,1.3132654137353321,-18.44374199097853,-46.127753613714425,-3.6779800440543786,-30.491531094750357,-0.9445315816782496,3.95024305103888,0.007291229782595167,0.2005353013346279,-5.278271257885389,15.563088612055605,-8.119781119586623,5.372663015073372,54.82393311042003,9.60291750275993,-4.561759970221912,11.771713877589429,10.298660329698068,22.84967851524544,27.872197913531323,19.076912349319283,6.4896103328301855,-41.930001407193956,19.628394434585072,-39.803190692878374,26.02526885077297,15.050037507081141,28.489633657287715,-14.933578883568678,-1.3757083205584661,12.747231818544504,-28.388858636408763,10.164315627163486,1.3973046914989653,5.2844650809916764,-4.670783258657058,32.11190124743062,0.0022832617233876046,-64.13772505655984,28.405935090172274,-76.51611253639733,-14.639124079520917,-1.0629689269792415,0.0,17.192819716624985,10.651713970204673,16.433694251755792,2.052563437525731,1,0
-7.139540350277044,4.159459158957058,-10.995935338443951,20.90598494034644,0.006630786196824779,2.0696572771661694,32.38931257787215,-16.764746043542154,-33.844351659987396,6.162173529048228,106.48106560000974,22.446133674942487,-37.24441159965654,-10.49970522046146,1.2978175518597053,-20.694190588362183,0.9066674491113388,-56.944689970557235,5.89114410165912,1.3271936245179885,48.77693714890639,-1.3513466402284975,-35.2023528658512,33.291343216721096,1.7667760603278058,1.2941347101739131,-15.664632954572546,-43.959986022962,-3.0162776170595667,-28.259691410972565,-1.972309174366239,9.224974274043143,0.0033886461148129217,0.03006865345565968,-5.435394703797472,19.34206403679579,-8.171029943802449,5.492070476427687,44.455340586789234,7.282773789074098,-17.004505831875246,6.742372867437358,11.822165906400267,41.81810525517372,16.269959613556804,14.897759757301285,12.595878158966089,-5.5143934515175035,20.171659276902467,-41.59104085336318,50.70440305986205,13.44723567486043,23.821840585895934,-14.632378705959143,-1.2864803140926044,22.04773233059799,-20.621053815107974,10.367661162117173,2.281883541465469,6.87047979355179,-6.552037077728304,38.40078213710019,0.0015024288810573734,-58.11857540313147,37.679505172214654,-29.2234722402144,-15.853726091650596,-0.7009448877205176,0.0,21.94697246413624,13.19786745606384,18.89315868339333,2.542044739780192,1,0
-8.591819248072367,1.4431954817748514,-14.379336735257366,21.772347644597573,0.0015976458897452946,2.093629525221078,31.808101438609324,-14.968523260534436,-52.90019317997345,12.666690012175131,112.56156146719351,24.187414581617876,-22.7621318704794,-8.86900538855347,1.3668691854149402,-21.67315361213727,0.9531465429247293,-56.30985508188331,5.6066924181600495,1.5941005248646787,43.760141381532534,-1.053735546828067,-34.7738125540155,35.189123523981785,1.7554278396107956,1.3110621582724262,-14.585154568066265,-58.82228975157238,-3.822009910379495,-31.098705368921724,-1.6556430143618484,4.3772614924816615,0.0060154386980377636,0.10218020118295003,-5.3296924560928645,15.367751484883385,-7.8007044708037645,5.632164012029347,54.467868842842044,6.684026989493092,-14.099736616891438,12.040720144876495,11.224567905963687,39.72311090901396,22.436582797833648,15.525235956549064,10.845520530307484,-0.0,20.313380523817756,-41.214651367267656,48.46084540449032,14.017724458297167,28.328675292549423,-14.859208474242084,-1.1414416720734137,21.103798044644037,-37.66995654829715,8.45876218897526,3.3433249793066304,9.448520457920306,-8.350620141718132,34.61147809522919,0.0014163937171368026,-56.74890775029247,29.780605653917096,-25.86426187234041,-15.071970375454493,-0.762266817026336,0.0,24.20109664315939,13.142914483884587,16.689222996758268,2.0595449444768237,1,2
-8.50356735598654,3.859500882230771,-9.430422551965698,14.29536390446281,0.004575313819916463,2.31760616655189,32.12512571492056,-11.337270399349054,-20.233036302053975,10.954975159712815,106.80680640107163,23.522535205187808,-35.06104950160289,-10.147361203400523,1.2232040562939757,-21.123846593399332,0.9581974224085944,-56.537520046008396,5.576750138561972,0.5724004847898633,53.989844028098084,-0.9631421807706319,-38.00091239985668,26.31499589940086,1.673153242142431,0.9228056235510532,-18.25997021664646,-47.98623814736607,-3.060112794222806,-61.6376719254661,-0.9729429131117823,3.98980567709822,0.008342782533283426,0.1893593384920033,-5.235990356574814,17.354293498897555,-8.043609904137591,5.211883386996231,54.23286640091149,10.24295719858194,-5.817214938344474,11.79538645291116,11.398907724714048,28.583352125019708,26.648262376814394,20.465248936274318,8.498942923989308,-27.771937747222488,20.33700074413206,-41.026456624219904,14.358769006494315,16.272513483677365,30.260175849038493,-16.77424660191733,-1.170041181027575,13.75863645776149,-30.655550821739915,8.876324506722838,1.7139366158965157,8.94016840013258,-8.19471255613079,29.454405057968174,0.001494462662175839,-70.13054652277881,30.832888058646624,-25.309093358172305,-15.086160909238666,-0.8420047358236579,0.0,18.893658829780147,10.532649252392607,10.9557961425292,2.7670044545459933,1,0
-7.7957060233659385,4.533558070384795,-14.379336735257366,21.772347644597573,0.0015976458897452946,2.093629525221078,31.808101438609324,-12.063520976746391,-32.88788084645928,10.425899635488836,105.10571524640558,23.512949498958704,-26.82252284842829,-9.375147035374233,1.3598933146655954,-21.02595027338308,0.9313036581560529,-57.185489443981616,5.095178423806222,0.5771061760027878,55.90078717192756,-1.5955525464712916,-37.82172569720943,26.1198720003771,1.6778521138446454,0.9151569249635332,-16.67527443892433,-49.53265335361555,-2.911908147872775,-60.9522291523063,-2.0524903994694927,8.46339351931423,0.007870628359186832,0.1410964889216969,-5.254943865403789,18.64548438554645,-7.348240439949713,5.300009450442429,44.83276872368952,6.650476499052678,-4.505060033319169,10.779618801587203,8.965425093657224,16.162348649277888,18.127659052457414,14.629953530911878,3.982595081045121,-2.591528278786852,20.738544314543983,-41.496943481839295,9.871653695750846,16.43551026927386,32.835509999202905,-17.1014764216243,-0.992026556971056,12.291468398908137,-28.398600874864535,10.730595761297783,0.5659440804274157,2.5944452454948546,-2.846307531552959,31.68591741804921,0.0013685964038475966,-60.28820018196654,26.37721257126882,-32.58046642114266,-14.911816187160522,-0.6160205276324437,0.0,22.992066377869353,10.523490407912355,20.26662584437486,2.2938133351774153,1,0
-5.320591518049145,4.441872710622575,-11.391122895039706,12.81399499185333,0.0006291253104044639,2.1771850776419157,31.75526405922412,-11.037899939814652,-38.55313107144803,12.728934193104793,105.10571524640558,22.74049651844594,-22.881516557227993,-11.214232296128142,1.1824565059880807,-20.514714045762574,0.9392119726703734,-56.537520046008396,5.3446974477742035,1.1533513148727754,49.244473999260556,-1.305907389423213,-33.64743437521892,32.17792694663599,1.718614217399603,1.1891537241740866,-20.877493076886644,-47.353669194121736,-3.1323137923253497,-38.02877846065493,-2.421257789882629,5.0945491923777935,0.0012925046021760572,0.08288836649640072,-5.519788276266871,12.81608310739838,-6.942813017490753,5.04118118112911,53.136188338568935,6.098184232231996,-8.27492117650326,17.528447819713023,4.049250657722722,8.759684088872188,30.900180922373114,24.90507144010412,3.8769358450391995,-44.469911798549525,21.329049547509623,-42.86135547046665,8.97423062148694,16.707171606808853,31.869759676050982,-16.72590583468817,-0.9308630443987674,12.53880539931038,-53.900511930370925,1.09230972131162,6.98817889286578,13.191524723739748,-10.066706565797526,16.96184910255029,0.001083405767888668,-62.16200805237531,0.5491355662996239,-38.03486550073969,-12.443467615622868,-0.730648994856576,0.0,24.30355677671345,12.959737973088579,7.857509791442483,2.700292263110819,1,2
-13.116297541415083,3.181481990754734,-11.075873339267698,13.8677780198193,0.004624079138757738,2.5385969454694695,31.78168274891672,-17.44664545226085,-23.617471524690504,12.075370334377803,109.77466748335969,21.922111834313665,-32.43983426867346,-9.915887075897873,1.2467240333562968,-20.547346130386234,0.8985759661753528,-56.537520046008396,5.6665769841855385,0.7721100909285884,48.30718263765913,-1.3812450926868807,-31.65051343439112,33.89275244845905,1.781138651433408,1.3129071602122397,-14.378437121439974,-52.00970392221429,-3.4045320388716753,-35.19713146014426,-1.8054029860658891,4.265884055404473,0.007163093552272428,0.11212547403793989,-5.283430200721312,16.069245269007887,-7.255571316664655,5.477775205416731,8.948608106568646,13.644458228507363,-13.924164455213479,8.218679210877871,12.941403007485322,43.82346330013703,19.837815557213204,14.481388516043227,12.109179525667859,-1.7806814582877544,20.313380523817756,-41.214651367267656,48.46084540449032,14.017724458297167,28.328675292549423,-14.859208474242084,-1.1517782634519116,19.75829333953989,-28.86622786796192,9.814453623022706,2.388912612385657,9.264789072440555,-8.452710418905053,36.44073703316804,0.0013415112596503798,-62.48595509993413,36.2006196387636,-26.491725586061897,-15.699049423398172,-0.7205465475921392,0.0,20.758434294492233,13.710761657881983,14.517228455446261,2.7258911265656627,1,0
-7.6413575412559105,4.058944838567483,-10.995935338443951,20.90598494034644,0.006630786196824779,2.0696572771661694,32.38931257787215,-14.103675251989884,-30.092043156451187,5.819830547613238,115.38464884687394,23.571928483692712,-19.07498202763905,-9.389053198610565,1.1233030495527683,-21.73297914103609,0.9793030526326597,-56.67105425795225,5.624158751340261,1.451423915607201,44.59019308427565,-1.5021595026027885,-34.10867624016978,34.325767141142364,1.774666620357909,1.2834946005677135,-15.480861141997753,-50.772571773065614,-3.3314734120127247,-30.664670647043927,-1.972309174366239,9.224974274043143,0.0033886461148129217,0.03006865345565968,-5.435394703797472,19.34206403679579,-8.171029943802449,5.492070476427687,44.455340586789234,7.282773789074098,-8.330176993076073,11.94172585711752,10.710763430866304,30.404909526316974,25.49474504011276,11.823826852842144,6.657098990914375,-48.12060980252168,22.014035636742307,-43.802329236470996,10.320365202594768,15.91935375334412,35.249885739721634,-13.368081700732132,-0.9113829547719654,14.133056143925847,-42.46313371805688,5.747161947346462,3.9842936437398135,13.537780442971549,-11.87481067800114,24.6605869088794,0.0013128328716768562,-64.64016338570661,18.1219400932053,-21.197048713557415,-14.517993792468948,-0.26652574022342107,0.0,26.53718892902579,18.052044921131344,17.966866873618624,2.12780858190113,1,2
-7.119231334706909,4.703911725787906,-10.21183302695013,12.456284637819305,0.004487974039388276,2.5838237024162467,32.204381783998365,-17.374574761230942,-42.08471560644444,15.125335008437085,112.34440097289264,22.848203292266486,-22.819528381767828,-9.057309283720121,1.821785242850495,-21.123846593399332,0.818691453607431,-55.96179041511367,5.297288828166579,0.569765293403825,57.12306103160576,-1.6642767279855635,-38.07977771150673,25.80179334857785,1.6630462342607002,0.8790271247940126,-13.459578173294185,-47.676955090265274,-2.778315228990272,-59.877815371916455,-1.9043870557456386,7.725894436638327,0.00796812337119421,0.17492372787444485,-5.2510185806309595,17.880106724689355,-8.670881590254211,5.541515247265401,45.352622615866856,7.780869117333866,-6.993928448001692,21.227821890630942,3.190161555403233,5.998424065709249,32.751173861174834,28.033240277038676,3.318096966428523,-49.15359617550625,21.329049547509623,-42.86135547046665,8.97423062148694,16.707171606808853,31.869759676050982,-16.72590583468817,-1.5382555022205127,13.804483768989463,-39.44953726361937,6.637349104370854,1.8825017950028113,2.395212702937374,-3.2173681638733282,26.188872256718238,0.0015470397067939656,-63.99126808934314,19.69716790730834,-20.34180888502462,-13.9991103731992,-0.9137203302553465,0.0,17.76659674026857,15.36850907585074,9.678152303630839,2.2736445326845325,1,0
-13.8614536030749,3.623609168149777,-8.882537142089342,12.086756018407508,0.005513529368196831,2.7298021652617313,32.38931257787215,-13.721146328606892,-37.155212226443986,13.942695652842437,109.73847408751308,22.778440193419673,-25.68148082805909,-8.841999510262951,1.3213610895504482,-21.21630420692181,0.9135271212762356,-56.572545404139866,4.8955632059977034,1.5285972784166664,48.37103276863936,-1.2950361287144996,-23.95824410187541,33.999669666567875,1.7285644748325384,1.2813271707314957,-24.39265602491167,-47.676955090265274,-3.4901150005660226,-31.440240849499208,-1.874981751238323,6.804343101758253,0.008799616098222341,0.04064590527485398,-5.217541527057438,9.608376702888256,-5.670718651118982,5.773771175712908,59.495496810037075,5.0477966371515475,-4.752457182162812,13.362078905990087,7.370661427736413,13.827184440825675,28.36847861471084,24.180800919729396,5.191475666944529,-39.4290665108121,21.636112286644686,-44.743303002475336,8.97423062148694,16.517008662072104,23.338965446773663,-17.20559499001405,-0.8770694271728777,12.492524545783281,-37.63423500729263,8.40095463488659,3.2680755962608936,4.637791404138893,-5.246546955996223,26.85216046785136,0.0014960559059521458,-57.26315874954764,17.629393904515855,-32.63461147921336,-14.256611529922337,-0.4781501936587931,0.0,15.430504454402175,18.08868022802566,20.01109706141039,2.3380295551360097,1,2
-9.997202758767852,3.735442672024306,-8.636442187762857,14.02092464267062,0.005025130309570728,2.4425860633831555,32.31005650879434,-20.03010167927452,-31.195663282339176,13.84932936776978,106.48106560000974,22.718262920558924,-16.492140437943302,-9.155493698712744,1.4330456570460361,-21.134723940241603,0.8897563861592798,-56.87245013534344,4.985390051621269,1.6720267971915117,45.2150121707461,-1.279347363620962,-18.3110611393139,34.95390569588817,1.7273232619972596,1.2938839335308847,-23.244133996088088,-37.15018654315977,-2.1875840414616263,-32.80401108952141,-1.874981751238323,6.804343101758253,0.008799616098222341,0.04064590527485398,-5.217541527057438,9.608376702888256,-5.670718651118982,5.773771175712908,59.495496810037075,5.0477966371515475,-18.11691887633167,6.445389969964359,7.804104640258473,29.957559709865645,17.698443284236074,14.753865818276529,9.259108358910318,-2.535806121029785,22.462819622792658,-45.3549359681461,26.92269186446082,13.229906621756935,30.74305103306815,-17.52166925882388,-0.9104841191340661,20.197256915174354,-30.892611731107202,9.056188278252598,2.146181200590959,4.043850157953832,-4.641494325890203,35.60099278534219,0.0011678476880329317,-59.078704181875885,32.00427330157874,-22.441468203637488,-15.652731578458077,-0.3925185878515215,0.0,19.549404029202194,19.856333543001792,20.681860088220628,2.5009314164340317,1,0
-6.419493621897988,4.077281913633563,-12.375526936425068,14.612858566637096,0.000292672985896922,2.685526011449042,31.993032266457536,-15.068313422313006,-51.28155027203327,2.6453775116946305,106.69822609431061,25.36499912536953,-26.987496723620733,-9.724230492175078,1.3946076976341726,-21.259813660436162,0.9882600094964039,-60.21080604715722,6.183081358472378,1.1421657781936883,50.75629114259323,-0.8953512356312178,-35.10261140876384,33.97294038052131,1.7802520726567512,1.31640012588887,-16.721165707027325,-56.96380513866626,-3.721815221217618,-30.650439969590597,-1.481530451632898,4.292115805425845,0.006817682838428901,0.11601710077707814,-5.297336916434312,16.197012985134187,-7.694345587876144,5.501152172006554,53.79134665604433,10.568138634033877,-9.294759793640676,10.8570926098487,10.421776420633957,30.450744204810864,29.153138684081117,15.15842966911309,7.742958504956383,-52.99572667776789,21.3054293521855,-43.19069627080023,12.563922857966505,15.810689218330122,29.455383935532247,-11.54600659054949,-1.0696045001440797,15.400197732182937,-40.87190279528639,7.1441095254834375,3.9334052754372553,10.725415675477743,-9.62522483459734,28.15272310071281,0.0014737504930838498,-60.47109619897011,20.7047867065488,-31.32267309458672,-14.888639665268688,-0.83036328214484,0.0,22.582225636847475,12.172079005076423,25.52093624003605,2.2604572417769133,1,0
-8.647576706190227,1.5682724188063257,-12.723110595828679,19.912798334999927,0.0012839426067454193,2.8862006984935475,31.86093881799453,-16.29351475700058,-37.817384320856036,13.413620128618453,110.28137550209696,19.097107097679487,-28.963247546200726,-8.363670246539495,1.551823921622674,-21.151039993577644,0.7421268790449218,-56.572545404139866,6.0882641329158,1.4060610350874065,47.93320335623251,-1.295511545996695,-49.3615794301678,33.78583526731151,1.7352138220273632,1.2959797134856201,-24.461492927066164,-34.363852917460235,-2.1896714340937575,-30.342109338212342,-1.874981751238323,6.804343101758253,0.008799616098222341,0.04064590527485398,-5.217541527057438,9.608376702888256,-5.670718651118982,5.773771175712908,59.495496810037075,5.0477966371515475,-6.591784583966569,10.293255506716815,8.219602776875922,16.68399492797275,16.79977281523076,15.060597352729856,4.364626568580532,-4.484882201354552,21.352669767823926,-43.143647585038295,0.44871150684392436,16.598507071794856,30.099217484300198,-17.112631972521445,-0.622496084912433,13.165005947716855,-43.641943590182755,6.433025136989544,3.7522508547727127,9.162795302916884,-7.878717398875694,24.17635155960825,0.0013797491102817447,-58.56175025473603,13.963787620529077,-28.03312142514325,-13.95667361741646,-0.4451872262219411,0.0,16.59855059733537,18.171109662618974,22.885795774855687,2.473781102355886,1,0
